patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,source_row,sheet_name,is_anomaly,anomaly_reason,file_name
2025/8/11,2,BUZZ③,,1,5587,129,14,5,デジタルミニカメラ,800,,,772,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/27,1,BUZZ④,,1,5587,183,12,0,ロムアンド,1001,22.8.12.22 チロルチョコイヤホン,,829,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/28,3,BUZZ③,,1,5573,225,4,0,ジョージファン,1050,,,757,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/11/10,4,唐津R3004 BUZZ②,,1,5571,96,11,2,ＡＩマスコット,286,,R3004,556,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/27,1,BUZZ③,,1,5566,115,41,0,ミニ香水,1100,,,829,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/30,2,唐津R3003 BUZZ①,,1,5560,374,48,0,電ブル,1075,,R3003,312,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/8,3,唐津R3003 BUZZ①,,1,5559,389,94,0,AIモンスタラバー,200,要,R3003,703,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/9,3,BUZZ④,,1,5557,223,100,35,スプランキーラバーキーホルダー,200,,,921,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/17,3,唐津R3004 BUZZ②,,1,5554,88,82,0,アングリーキーホルダー,100,,R3004,527,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/19,2,BUZZ④,,1,5550,273,38,0,ねこアイシャドウ,1000,,,604,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/13,1,唐津BUZZmini④,,1,5547,222,39,0,,1100,サンリオボアミラーポーチ,,521,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/23,1,BUZZ④,,1,5544,180,13,0,ロムアンド,1001,,,825,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/29,4,唐津R3003 BUZZ①,,1,5533,437,50,0,NICIマスコット,900,,R3003,388,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/8,2,BUZZ③,,1,5511,124,19,0,デジタルミニカメラ,800,,,768,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/22,1,唐津BUZZmini③,,1,5506,131,38,0,,880,,,672,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/16,2,BUZZ④,,1,5501,271,29,11,ねこアイシャドウ,1000,,,600,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/10,1,唐津R3003 BUZZ①,,1,5498,337,14,6,ジャグラーボタン,748,20.8.10,R3003,413,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/23,1,BUZZ③,,1,5486,113,37,6,ミニ香水,1100,,,825,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/30,4,BUZZ④,,1,5481,242,49,10,キティサンダルキーホルダー,600,22.8.10 次アーム変える,,836,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/25,1,唐津BUZZmini①,,1,5478,149,8,5,,495,,,673,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/20,1,BUZZ④,,1,5452,175,14,0,ロムアンド,1001,,,821,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/13,3,唐津R3004 BUZZ②,,1,5450,85,85,0,アングリーキーホルダー,100,,R3004,523,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/26,4,唐津R3003 BUZZ①,,1,5446,434,46,8,NICIマスコット,900,,R3003,384,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/14,2,BUZZ④,,1,5441,271,30,0,ねこアイシャドウ,1000,,,596,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/26,2,唐津R3003 BUZZ①,,1,5439,372,32,18,電ブル,1075,,R3003,308,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/12,1,唐津R3004 BUZZ②,,1,5439,187,4,2,キティボアバンスクリップ,1100,20.8.10,R3004,417,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/11/7,4,唐津R3004 BUZZ②,,1,5439,95,10,2,ＡＩマスコット,286,,R3004,552,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/25,3,BUZZ③,,1,5429,223,6,0,ジョージファン,1050,中止になってた,,753,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/4,2,BUZZ③,,1,5427,124,19,1,デジタルミニカメラ,800,,,764,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/21,4,唐津BUZZmini②,,1,5425,225,28,11,,300,,,968,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/27,4,BUZZ④,,1,5420,233,54,10,キティサンダルキーホルダー,600,,,832,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/8,1,唐津R3003 BUZZ①,,1,5418,337,14,0,ジャグラーボタン,748,,R3003,409,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/12,2,BUZZ④,,1,5416,271,30,0,ねこアイシャドウ,1000,,,706,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/6,3,BUZZ④,,1,5409,215,100,10,スプランキーラバーキーホルダー,200,,,917,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/21,3,BUZZ③,,1,5408,223,2,4,ジョージファン,1050,,,749,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/14,4,BUZZ③,,1,5395,173,17,0,ギャルキティキーケース,726,,,746,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/20,1,BUZZ③,,1,5388,112,33,5,ミニ香水,1100,,,821,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/21,3,唐津BUZZmini②,,1,5388,222,31,0,,300,,,967,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/8,2,BUZZ④,,1,5383,270,27,4,ねこアイシャドウ,1000,,,702,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/2,2,BUZZ③,,1,5375,123,19,0,デジタルミニカメラ,800,,,760,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/11/3,4,唐津R3004 BUZZ②,,1,5370,95,10,0,ＡＩマスコット,286,,R3004,548,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/5,1,唐津R3003 BUZZ①,,1,5369,337,14,0,ジャグラーボタン,748,,R3003,405,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/16,1,BUZZ④,,1,5367,174,15,0,ロムアンド,1001,,,817,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/18,1,唐津BUZZmini③,,1,5329,131,35,4,,880,,,671,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/16,1,BUZZ③,,1,5323,109,34,1,ミニ香水,1100,,,817,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/22,4,唐津R3003 BUZZ①,,1,5320,428,35,18,NICIマスコット,900,,R3003,380,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/31,4,唐津R3004 BUZZ②,,1,5317,94,11,0,ＡＩマスコット,286,,R3004,544,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/28,2,BUZZ③,,1,5315,122,20,0,デジタルミニカメラ,800,,,756,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/10,1,唐津BUZZmini④,,1,5314,218,43,0,,1100,,,603,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/12,1,BUZZ④,,1,5307,172,16,0,ロムアンド,1001,,,923,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/10,1,唐津R3004 BUZZ②,,1,5306,174,9,4,キティボアバンスクリップ,1100,,R3004,413,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/6,1,唐津BUZZmini②,,1,5286,84,5,10,,715,,,602,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/8,1,唐津R3004 BUZZ②,,1,5285,174,5,4,キティボアバンスクリップ,1100,,R3004,409,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/5,2,BUZZ④,,1,5285,269,26,6,ねこアイシャドウ,1000,,,698,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/4,1,唐津R3003 BUZZ①,,1,5281,336,14,1,ジャグラーボタン,748,次補充！！,R3003,401,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/11,4,BUZZ③,,1,5273,173,15,2,ギャルキティキーケース,726,,,852,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/27,4,唐津R3004 BUZZ②,,1,5272,93,12,2,ＡＩマスコット,286,,R3004,540,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/2,3,BUZZ④,,1,5263,209,100,0,スプランキーラバーキーホルダー,200,,,913,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/21,2,唐津BUZZmini②,,1,5263,213,29,9,,300,,,966,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/10,3,唐津R3004 BUZZ②,,1,5261,82,75,14,アングリーキーホルダー,100,,R3004,629,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/22,2,唐津R3003 BUZZ①,,1,5240,364,40,0,電ブル,1075,,R3003,304,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/9,1,BUZZ④,,1,5237,169,22,0,ロムアンド,1001,,,919,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/6,1,唐津BUZZmini④,,1,5233,216,39,6,,1100,26.10.13停止0.1,,602,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/19,4,唐津R3003 BUZZ①,,1,5231,421,38,5,NICIマスコット,900,,R3003,376,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/25,2,BUZZ③,,1,5219,122,20,0,デジタルミニカメラ,800,,,752,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/12,1,BUZZ③,,1,5195,106,37,0,ミニ香水,1100,,,923,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/21,1,唐津BUZZmini②,,1,5192,210,26,6,,300,じゅるる,,965,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/3,1,唐津R3003 BUZZ①,,1,5184,335,7,9,ジャグラーボタン,748,,R3003,397,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/7,4,BUZZ③,,1,5182,172,15,1,ギャルキティキーケース,726,,,848,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/1,2,BUZZ④,,1,5177,267,28,0,ねこアイシャドウ,1000,,,694,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/3,1,唐津BUZZmini④,,1,5154,215,38,2,,1100,,,601,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/5,3,唐津R3003 BUZZ①,,1,5154,380,110,0,AIモンスタラバー,200,,R3003,699,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/23,4,BUZZ④,,1,5149,231,11,57,お菓子ウォレット,0,21.8.12キティサンダルキーホルダー,,828,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/17,4,唐津R3003 BUZZ①,,1,5147,419,40,0,NICIマスコット,900,,R3003,486,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/14,3,BUZZ③,,1,5145,207,162,-156,モンチッチボールペン,160,シューター不良で停止なってた,,745,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/11,3,BUZZ③,,1,5144,207,136,26,モンチッチボールペン,160,,,851,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/2,1,唐津R3003 BUZZ①,,1,5143,334,8,0,ジャグラーボタン,748,次補充！！,R3003,393,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/21,2,BUZZ③,,1,5143,122,16,4,デジタルミニカメラ,800,,,748,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/6,1,BUZZ④,,1,5140,167,24,0,ロムアンド,1001,,,915,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/5,1,唐津R3004 BUZZ②,,1,5134,170,7,2,キティボアバンスクリップ,1100,,R3004,405,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/16,1,唐津BUZZmini③,,1,5133,126,36,4,,880,,,670,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/15,4,唐津R3003 BUZZ①,,1,5127,419,40,0,NICIマスコット,900,,R3003,482,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/6,3,唐津R3004 BUZZ②,,1,5119,77,62,19,アングリーキーホルダー,100,,R3004,625,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/20,4,BUZZ④,,1,5116,230,12,0,お菓子ウォレット,0,アクリル石変えたい！,,824,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/9,1,BUZZ③,,1,5113,103,34,5,ミニ香水,1100,アナスイ混ぜた,,919,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/29,2,BUZZ④,,1,5101,264,31,0,ねこアイシャドウ,1000,,,690,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/16,4,BUZZ④,,1,5098,229,10,3,お菓子ウォレット,0,,,820,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/2,1,BUZZ④,,1,5087,166,28,0,ロムアンド,1001,,,911,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/30,3,BUZZ④,,1,5076,202,115,0,スプランキーラバーキーホルダー,200,,,909,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/24,4,唐津R3004 BUZZ②,,1,5073,89,12,4,ＡＩマスコット,286,,R3004,536,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/29,1,唐津BUZZmini④,,1,5070,213,38,2,,1100,,,600,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/7,3,BUZZ③,,1,5070,202,140,2,モンチッチボールペン,160,,,847,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/4,4,BUZZ③,,1,5062,170,12,5,ギャルキティキーケース,726,,,844,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/22,1,唐津BUZZmini①,,1,5056,145,9,4,,495,,,672,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/4,1,唐津R3004 BUZZ②,,1,5039,169,6,3,キティボアバンスクリップ,1100,次補充！！,R3004,401,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/2,4,BUZZ③,,1,5035,170,13,0,ギャルキティキーケース,726,,,840,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/6,1,BUZZ③,,1,5020,103,34,0,ミニ香水,1100,,,915,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/11,4,唐津R3003 BUZZ①,,1,5018,414,40,4,NICIマスコット,900,,R3003,478,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/12,4,BUZZ④,,1,5017,227,12,0,お菓子ウォレット,,,,926,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/26,3,BUZZ④,,1,5015,199,125,0,スプランキーラバーキーホルダー,200,,,905,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/25,2,BUZZ④,,1,5014,263,23,11,ねこアイシャドウ,1000,在庫おわり！,,686,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/9,4,BUZZ④,,1,4996,227,25,-13,スプランキーマスコット,180,18.7.12お菓子柄ウォレット,,922,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/17,2,唐津R3003 BUZZ①,,1,4994,362,44,0,電ブル,1075,アクリル坂で底上げした,R3003,300,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/30,4,BUZZ③,,1,4987,168,15,0,ギャルキティキーケース,726,,,836,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/2,1,BUZZ③,,1,4980,102,35,0,ミニ香水,1100,,,911,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/30,1,BUZZ④,,1,4973,163,31,0,ロムアンド,1001,,,907,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/20,4,唐津R3004 BUZZ②,,1,4963,87,10,6,ＡＩマスコット,286,,R3004,532,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/25,2,唐津R3004 トライデッキ,,1,4948,34,2,1,ボンボンドロップシール,1500,,R3004,20,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/6,4,BUZZ④,,1,4947,226,28,0,スプランキーマスコット,180,,,918,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/26,1,唐津BUZZmini④,,1,4946,211,40,0,,1100,,,599,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/31,1,唐津R3003 BUZZ①,,1,4943,330,10,0,ジャグラーボタン,748,,R3003,389,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/1,3,唐津R3003 BUZZ①,,1,4931,368,86,40,AIモンスタラバー,200,,R3003,695,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/14,2,唐津R3003 BUZZ①,,1,4930,360,46,0,電ブル,1075,,R3003,422,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/22,2,BUZZ④,,1,4927,259,26,0,ねこアイシャドウ,1000,,,682,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/4,3,BUZZ③,,1,4923,188,96,60,モンチッチボールペン,160,,,843,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/8,4,唐津R3003 BUZZ①,,1,4910,412,42,0,NICIマスコット,900,,R3003,474,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/14,1,唐津BUZZmini③,,1,4910,123,36,6,,880,サンリオギャルマスコット,,669,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/26,1,BUZZ④,,1,4905,155,39,0,ロムアンド,1001,,,903,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/12,2,唐津R3003 BUZZ①,,1,4897,360,46,0,電ブル,1075,,R3003,418,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/3,1,唐津R3004 BUZZ②,,1,4892,167,8,0,キティボアバンスクリップ,1100,,R3004,397,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/2,3,BUZZ③,,1,4892,186,98,0,モンチッチボールペン,160,,,839,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/22,3,BUZZ④,,1,4883,194,134,8,スプランキーラバーキーホルダー,200,,,901,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/14,2,BUZZ③,,1,4879,115,16,4,デジタルミニカメラ,800,21.8.11シリコン外した,,744,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/30,3,BUZZ③,,1,4864,185,100,0,モンチッチボールペン,160,,,835,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/3,3,唐津R3004 BUZZ②,,1,4863,71,64,0,アングリーキーホルダー,100,24.8.11.24,R3004,621,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/30,1,BUZZ③,,1,4863,101,36,0,ミニ香水,1100,,,907,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/27,4,BUZZ③,,1,4861,165,16,2,ギャルキティキーケース,726,,,832,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/17,4,唐津R3004 BUZZ②,,1,4847,86,6,4,ＡＩマスコット,286,,R3004,528,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/19,3,BUZZ④,,1,4846,190,90,50,スプランキーラバーキーホルダー,200,,,897,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/22,1,唐津BUZZmini④,,1,4841,210,38,3,,1100,,,598,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/18,2,BUZZ④,,1,4835,257,28,0,ねこアイシャドウ,1000,,,678,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/26,1,BUZZ③,,1,4830,101,36,0,ミニ香水,1100,,,903,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/10,2,唐津R3003 BUZZ①,,1,4814,356,42,8,電ブル,1075,,R3003,414,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/22,2,唐津R3004 トライデッキ,,1,4812,33,2,1,ボンボンドロップシール,1500,,R3004,16,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/29,3,唐津R3004 BUZZ②,,1,4810,71,0,64,ラブブマスコット,400,22.6.11アグリーキーホルダー,R3004,617,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/23,4,BUZZ③,,1,4800,164,17,0,ギャルキティキーケース,726,,,828,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/22,1,BUZZ④,,1,4796,149,52,0,ロムアンド,1001,,,899,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/11,2,BUZZ③,,1,4781,112,14,5,デジタルミニカメラ,800,,,850,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/5,4,唐津R3003 BUZZ①,,1,4775,408,44,2,NICIマスコット,900,15.7.8,R3003,470,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/2,4,BUZZ④,,1,4772,215,30,12,スプランキーマスコット,180,,,914,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/13,4,唐津R3004 BUZZ②,,1,4764,83,9,1,ＡＩマスコット,286,,R3004,524,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/12/1,4,唐津R3003 BUZZ①,,1,4752,408,44,0,NICIマスコット,900,,R3003,466,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/22,1,BUZZ③,,1,4752,99,48,-10,ミニ香水,1100,,,899,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/16,2,BUZZ④,,1,4751,255,23,8,ねこアイシャドウ,1000,,,674,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/2,1,唐津R3004 BUZZ②,,1,4747,163,8,2,キティボアバンスクリップ,1100,,R3004,393,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/20,4,BUZZ③,,1,4742,164,13,4,ギャルキティキーケース,726,,,824,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/7,2,BUZZ③,,1,4741,112,14,0,デジタルミニカメラ,800,,,846,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/18,1,唐津BUZZmini①,,1,4722,140,12,2,,495,,,671,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/27,3,BUZZ③,,1,4721,173,115,0,モンチッチボールペン,160,,,831,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/19,1,唐津BUZZmini④,,1,4714,208,30,10,,1100,,,597,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/1/8,2,唐津R3003 BUZZ①,,1,4713,354,40,5,電ブル,1075,,R3003,410,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/19,1,BUZZ③,,1,4713,99,48,0,ミニ香水,1100,,,895,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/14,2,BUZZ④,,1,4700,254,24,0,ねこアイシャドウ,1000,,,670,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/5/19,1,BUZZ④,,1,4694,145,57,0,ロムアンド,1001,,,895,唐津,FALSE,,★唐津　クレーン売上表.xlsx
