organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,2975,60,322,5,55,0,ミニミニベイビー,143,715,0.11916666666666667,,6000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,2521,44,303,5,240,0,フライドポテトとチキン,52,260,0.05909090909090909,,4400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,3490,45,606,12,555,30,プリンセスブレス,75,1125,0.25,,4500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,3484,70,380,5,49,0,ビーンバッグキーリング,682,3410,0.48714285714285716,,7000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,,222100,,284,,,トータル原価,,48215,,,22210000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,63600,,43,,46,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,63600,,43,,46,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,63600,,43,,46,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,,7932.142857142857,237964.2857142857,,,,トータル出率,,,0.2170868977937866,,793214.2857142857,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,2271.4285714285716,68142.85714285714,,,,,,,,,,6814285.714285715,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,,155470,,,,,利益,,107255,0.4829131022062134,,15547000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,44520,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,44520,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,44520,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,,217900,,,,,,,,,,21790000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,112700,,,,20700,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,112700,,,,20700,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,112700,,,,20700,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,,63900,2282.1428571428573,,1047.5409836065573,,ミニミニベイビー,143,8723,0.13651017214397496,,6390000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,,36200,1292.857142857143,,1096.969696969697,,クレしんぷらんぷらん,375,5995,0.16560773480662982,,3620000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,,56500,2017.857142857143,,322.85714285714283,,プリンセスブレス,60,17525,0.3101769911504425,,5650000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,,65500,2339.285714285714,,1679.4871794871794,,PPT RF バンバン,220,15972,0.2438473282442748,,6550000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,,222100,,,,,払出合計,,48215,0.2170868977937866,,22210000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,100,,,,,,景品,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-10-31,2023-10-31T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-04,2023-09-04T12:00:00.000Z,1831,34,219,5,2,5,ベイビー,385,2310,0.6794117647058824,,3400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-04,2023-09-04T12:00:00.000Z,139,666,6,24,5,,450,2250,0.1618705035971223,,,66600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-04,2023-09-04T12:00:00.000Z,139,666,6,24,5,,450,2250,0.1618705035971223,,,66600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-04,2023-09-04T12:00:00.000Z,139,666,6,24,5,,450,2250,0.1618705035971223,,,66600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-04,2023-09-04T12:00:00.000Z,1817,58,242,14,29,36,サンリオMCジョージ,200,2800,0.4827586206896552,,5800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-07,2023-09-07T12:00:00.000Z,125,674,8,25,9,,450,4050,0.324,,,67400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-07,2023-09-07T12:00:00.000Z,125,674,8,25,9,,450,4050,0.324,,,67400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-07,2023-09-07T12:00:00.000Z,125,674,8,25,9,,450,4050,0.324,,,67400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-04,2023-09-04T12:00:00.000Z,2341,109,291,13,320,50,プリンセスブレス,60,720,0.06605504587155964,,10900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-11,2023-09-11T12:00:00.000Z,154,686,12,18,11,,450,4950,0.32142857142857145,,,68600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-11,2023-09-11T12:00:00.000Z,154,686,12,18,11,,450,4950,0.32142857142857145,,,68600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-11,2023-09-11T12:00:00.000Z,154,686,12,18,11,,450,4950,0.32142857142857145,,,68600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-04,2023-09-04T12:00:00.000Z,2357,75,303,9,50,12,PPT RF バンバン,220,1100,0.14666666666666667,,7500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-15,2023-09-15T12:00:00.000Z,71,689,3,26,3,,450,1350,0.19014084507042253,,,68900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-15,2023-09-15T12:00:00.000Z,71,689,3,26,3,,450,1350,0.19014084507042253,,,68900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-15,2023-09-15T12:00:00.000Z,71,689,3,26,3,,450,1350,0.19014084507042253,,,68900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-07,2023-09-07T12:00:00.000Z,1880,49,220,1,4,3,ベイビー,385,1155,0.2357142857142857,,4900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-18,2023-09-18T12:00:00.000Z,126,695,6,26,7,,450,3150,0.25,,,69500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-18,2023-09-18T12:00:00.000Z,126,695,6,26,7,,450,3150,0.25,,,69500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-18,2023-09-18T12:00:00.000Z,126,695,6,26,7,,450,3150,0.25,,,69500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-07,2023-09-07T12:00:00.000Z,1859,42,250,8,57,11,サンリオMCジョージ,200,1600,0.38095238095238093,,4200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-22,2023-09-22T12:00:00.000Z,133,704,9,26,9,,450,4050,0.30451127819548873,,,70400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-22,2023-09-22T12:00:00.000Z,133,704,9,26,9,,450,4050,0.30451127819548873,,,70400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-22,2023-09-22T12:00:00.000Z,133,704,9,26,9,,450,4050,0.30451127819548873,,,70400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-07,2023-09-07T12:00:00.000Z,2394,53,307,16,350,50,プリンセスブレス,60,1200,0.22641509433962265,,5300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-25,2023-09-25T12:00:00.000Z,268,719,15,18,17,,450,7650,0.28544776119402987,,,71900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-25,2023-09-25T12:00:00.000Z,268,719,15,18,17,,450,7650,0.28544776119402987,,,71900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-25,2023-09-25T12:00:00.000Z,268,719,15,18,17,,450,7650,0.28544776119402987,,,71900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-07,2023-09-07T12:00:00.000Z,2394,37,305,2,60,0,PPT RF バンバン,220,440,0.11891891891891893,,3700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-27,2023-09-27T12:00:00.000Z,41,720,1,31,3,,450,1350,0.32926829268292684,,,72000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-27,2023-09-27T12:00:00.000Z,41,720,1,31,3,,450,1350,0.32926829268292684,,,72000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-27,2023-09-27T12:00:00.000Z,41,720,1,31,3,,450,1350,0.32926829268292684,,,72000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-11,2023-09-11T12:00:00.000Z,2023,143,225,5,1,5,ベイビー,385,2310,0.16153846153846155,,14300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,70,724,4,29,3,,450,1350,0.19285714285714287,,,72400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,70,724,4,29,3,,450,1350,0.19285714285714287,,,72400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,70,724,4,29,3,,450,1350,0.19285714285714287,,,72400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-11,2023-09-11T12:00:00.000Z,1923,64,254,4,64,16,クレしんぷらんぷらん,375,1500,0.234375,,6400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-11,2023-09-11T12:00:00.000Z,2544,150,348,41,350,120,プリンセスブレス,60,3000,0.2,,15000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-11,2023-09-11T12:00:00.000Z,2460,66,310,5,55,4,PPT RF バンバン,220,1100,0.16666666666666666,,6600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-15,2023-09-15T12:00:00.000Z,2091,68,225,0,6,4,ベイビー,385,0,0,,6800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-15,2023-09-15T12:00:00.000Z,1971,48,259,5,75,0,クレしんぷらんぷらん,375,1875,0.390625,,4800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-15,2023-09-15T12:00:00.000Z,2592,48,359,11,455,60,プリンセスブレス,60,900,0.1875,,4800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-15,2023-09-15T12:00:00.000Z,2517,57,313,3,56,10,PPT RF バンバン,220,660,0.11578947368421053,,5700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-18,2023-09-18T12:00:00.000Z,2128,37,226,1,9,0,ベイビー,385,385,0.10405405405405406,,3700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-18,2023-09-18T12:00:00.000Z,2015,44,264,5,70,0,クレしんぷらんぷらん,375,1875,0.42613636363636365,,4400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-18,2023-09-18T12:00:00.000Z,2664,72,386,27,490,0,プリンセスブレス,60,1500,0.20833333333333334,,7200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-18,2023-09-18T12:00:00.000Z,2571,54,315,2,64,0,PPT RF バンバン,220,440,0.08148148148148149,,5400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-22,2023-09-22T12:00:00.000Z,2144,16,226,0,9,2,ベイビー,385,0,0,,1600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-22,2023-09-22T12:00:00.000Z,2084,69,271,7,56,12,クレしんぷらんぷらん,375,5250,0.7608695652173914,,6900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-22,2023-09-22T12:00:00.000Z,2722,58,400,14,460,0,プリンセスブレス,60,1800,0.3103448275862069,,5800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-22,2023-09-22T12:00:00.000Z,2618,47,319,4,60,0,PPT RF バンバン,220,880,0.18723404255319148,,4700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-25,2023-09-25T12:00:00.000Z,2231,87,234,8,0,54,ベイビー,385,4235,0.4867816091954023,,8700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-25,2023-09-25T12:00:00.000Z,2127,43,279,8,60,20,クレしんぷらんぷらん,375,3000,0.6976744186046512,,4300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-25,2023-09-25T12:00:00.000Z,2844,122,424,24,430,120,プリンセスブレス,60,1800,0.14754098360655737,,12200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-25,2023-09-25T12:00:00.000Z,2719,101,334,15,41,12,PPT RF バンバン,220,4180,0.41386138613861384,,10100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-27,2023-09-27T12:00:00.000Z,2278,47,248,14,40,12,ミニミニベイビー,143,2002,0.42595744680851066,,4700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-27,2023-09-27T12:00:00.000Z,2145,18,281,2,78,7,クレしんぷらんぷらん,375,750,0.4166666666666667,,1800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-27,2023-09-27T12:00:00.000Z,2871,27,433,9,540,0,プリンセスブレス,60,600,0.2222222222222222,,2700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-27,2023-09-27T12:00:00.000Z,2779,60,341,7,46,0,PPT RF バンバン,220,1540,0.25666666666666665,,6000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,2336,58,263,15,37,20,ミニミニベイビー,143,2145,0.36982758620689654,,5800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,2159,14,282,1,85,0,クレしんぷらんぷらん,375,0,0,,1400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,2925,54,446,13,520,0,プリンセスブレス,60,1200,0.2222222222222222,,5400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,2829,50,346,5,41,0,PPT RF バンバン,220,1100,0.22,,5000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,,217900,,323,,,トータル原価,,57352,,,21790000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,112700,,64,,67,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,112700,,64,,67,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,112700,,64,,67,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,,7263.333333333333,217900,,,,トータル出率,,,0.26320330426801286,,726333.3333333333,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,3756.6666666666665,112700,,,,,,,,,,11270000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,,152530,,,,,利益,,95178,0.43679669573198715,,15253000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,78890,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,78890,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,78890,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,,196700,,,,,,,,,,19670000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,130300,,,,30150,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,130300,,,,30150,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,130300,,,,30150,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,,53900,1796.6666666666667,,962.5,,ベイビー,385,14542,0.26979591836734695,,5390000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,,40000,1333.3333333333333,,666.6666666666666,,サンリオMCジョージ,200,18650,0.46625,,4000000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,,69300,2310,,326.8867924528302,,プリンセスブレス,60,12720,0.18354978354978355,,6930000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,,54700,1823.3333333333333,,1051.923076923077,,PPT RF バンバン,220,11440,0.20914076782449725,,5470000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,,217900,,,,,払出合計,,57352,0.26320330426801286,,21790000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,100,,,,,,景品,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-09-30,2023-09-30T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-08-03,2023-08-03T12:00:00.000Z,1317,18,183,3,34,0,ポケモンがま口,300,900,0.5,,1800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-08-03,2023-08-03T12:00:00.000Z,52,585,5,41,5,,450,2250,0.4326923076923077,,,58500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-08-03,2023-08-03T12:00:00.000Z,52,585,5,41,5,,450,2250,0.4326923076923077,,,58500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-08-03,2023-08-03T12:00:00.000Z,52,585,5,41,5,,450,2250,0.4326923076923077,,,58500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-08-03,2023-08-03T12:00:00.000Z,1413,10,170,1,39,15,バンバンマスコット,220,220,0.22,,1000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-08-06,2023-08-06T12:00:00.000Z,147,596,11,35,10,,450,4500,0.30612244897959184,,,59600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-08-06,2023-08-06T12:00:00.000Z,147,596,11,35,10,,450,4500,0.30612244897959184,,,59600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-08-06,2023-08-06T12:00:00.000Z,147,596,11,35,10,,450,4500,0.30612244897959184,,,59600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-08-03,2023-08-03T12:00:00.000Z,1647,16,166,0,33,0,PPTマスコット,242,0,0,,1600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-08-09,2023-08-09T12:00:00.000Z,100,602,6,36,6,,450,2700,0.27,,,60200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-08-09,2023-08-09T12:00:00.000Z,100,602,6,36,6,,450,2700,0.27,,,60200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-08-09,2023-08-09T12:00:00.000Z,100,602,6,36,6,,450,2700,0.27,,,60200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-08-03,2023-08-03T12:00:00.000Z,1834,54,240,5,27,18,RFマスコット,220,1100,0.2037037037037037,,5400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-08-11,2023-08-11T12:00:00.000Z,55,605,3,38,3,,450,1350,0.24545454545454545,,,60500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-08-11,2023-08-11T12:00:00.000Z,55,605,3,38,3,,450,1350,0.24545454545454545,,,60500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2023-08-11,2023-08-11T12:00:00.000Z,55,605,3,38,3,,450,1350,0.24545454545454545,,,60500,import_fukuoka_2026,bulk_import,
